Variables= X Y Z U1 U2 U3 index 
zone T=" PLATE ALL " 
   5.200000E+01   7.600000E+01   0.000000E+00   3.008049E-03  -7.759759E-02   6.639239E-19 2307 
   5.400000E+01   7.600000E+01   0.000000E+00   3.434283E-03  -7.702779E-02   5.662563E-19 2308 
   5.600000E+01   7.600000E+01   0.000000E+00   3.832500E-03  -7.654399E-02   4.685670E-19 2309 
   5.800000E+01   7.600000E+01   0.000000E+00   4.267171E-03  -7.609516E-02   3.831068E-19 2310 
   5.200000E+01   7.800000E+01   0.000000E+00   2.798479E-03  -7.955469E-02   5.696089E-19 2311 
   5.400000E+01   7.800000E+01   0.000000E+00   3.176264E-03  -7.906358E-02   4.945070E-19 2312 
   5.600000E+01   7.800000E+01   0.000000E+00   3.598230E-03  -7.858741E-02   3.781292E-19 2313 
   5.800000E+01   7.800000E+01   0.000000E+00   3.990490E-03  -7.821750E-02   2.476174E-19 2314 
   5.200000E+01   8.000000E+01   0.000000E+00   2.598302E-03  -8.152621E-02   4.716578E-19 2315 
   5.400000E+01   8.000000E+01   0.000000E+00   3.001713E-03  -8.103351E-02   3.559531E-19 2316 
   5.600000E+01   8.000000E+01   0.000000E+00   3.373240E-03  -8.063939E-02   2.987896E-19 2317 
   5.800000E+01   8.000000E+01   0.000000E+00   3.796672E-03  -8.026712E-02   1.634536E-19 2318 
   5.200000E+01   8.200000E+01   0.000000E+00   2.464011E-03  -8.342559E-02   3.647690E-19 2319 
   5.400000E+01   8.200000E+01   0.000000E+00   2.812155E-03  -8.302774E-02   2.692341E-19 2320 
   5.600000E+01   8.200000E+01   0.000000E+00   3.222476E-03  -8.261630E-02   1.291437E-19 2321 
   5.800000E+01   8.200000E+01   0.000000E+00   3.591279E-03  -8.232405E-02  -2.813834E-20 2322 
   5.200000E+01   8.400000E+01   0.000000E+00   2.295597E-03  -8.536572E-02   2.833109E-19 2323 
   5.400000E+01   8.400000E+01   0.000000E+00   2.684864E-03  -8.494167E-02   1.722443E-19 2324 
   5.600000E+01   8.400000E+01   0.000000E+00   3.031918E-03  -8.462457E-02   2.574750E-20 2325 
   5.800000E+01   8.400000E+01   0.000000E+00   3.449318E-03  -8.429094E-02  -1.383730E-19 2326 
   5.200000E+01   8.600000E+01   0.000000E+00   2.172525E-03  -8.721882E-02   2.616287E-19 2327 
   5.400000E+01   8.600000E+01   0.000000E+00   2.495149E-03  -8.691098E-02   1.287918E-19 2328 
   5.600000E+01   8.600000E+01   0.000000E+00   2.900614E-03  -8.653954E-02   2.355646E-20 2329 
   5.800000E+01   8.600000E+01   0.000000E+00   3.245221E-03  -8.629484E-02  -1.219150E-19 2330 
   5.200000E+01   8.800000E+01   0.000000E+00   1.974935E-03  -8.914649E-02   2.367635E-19 2331 
   5.400000E+01   8.800000E+01   0.000000E+00   2.352688E-03  -8.877831E-02   1.456062E-19 2332 
   5.600000E+01   8.800000E+01   0.000000E+00   2.675274E-03  -8.852670E-02   3.319260E-20 2333 
   5.800000E+01   8.800000E+01   0.000000E+00   3.095278E-03  -8.818764E-02  -6.942042E-20 2334 
   5.200000E+01   9.000000E+01   0.000000E+00   1.802473E-03  -9.096120E-02   1.616534E-19 2335 
   5.400000E+01   9.000000E+01   0.000000E+00   2.097797E-03  -9.074812E-02   9.742124E-20 2336 
   5.600000E+01   9.000000E+01   0.000000E+00   2.502070E-03  -9.039222E-02   3.944761E-20 2337 
   5.800000E+01   9.000000E+01   0.000000E+00   2.819639E-03  -9.017245E-02  -3.370835E-20 2338 
   5.200000E+01   9.200000E+01   0.000000E+00   1.521556E-03  -9.288906E-02   8.188529E-20 2339 
   5.400000E+01   9.200000E+01   0.000000E+00   1.872298E-03  -9.257750E-02   5.915205E-20 2340 
   5.600000E+01   9.200000E+01   0.000000E+00   2.164976E-03  -9.240125E-02   3.827904E-20 2341 
   5.800000E+01   9.200000E+01   0.000000E+00   2.599806E-03  -9.200990E-02  -4.452274E-20 2342 
   5.200000E+01   9.400000E+01   0.000000E+00   1.233454E-03  -9.466197E-02   8.353403E-20 2343 
   5.400000E+01   9.400000E+01   0.000000E+00   1.484736E-03  -9.457283E-02   3.630402E-20 2344 
   5.600000E+01   9.400000E+01   0.000000E+00   1.869946E-03  -9.423325E-02  -1.276643E-20 2345 
   5.800000E+01   9.400000E+01   0.000000E+00   2.149400E-03  -9.404895E-02  -4.565210E-20 2346 
   5.200000E+01   9.600000E+01   0.000000E+00   8.358528E-04  -9.655281E-02   1.095162E-19 2347 
   5.400000E+01   9.600000E+01   0.000000E+00   1.073656E-03  -9.635389E-02   8.668359E-20 2348 
   5.600000E+01   9.600000E+01   0.000000E+00   1.311979E-03  -9.633360E-02   3.678465E-20 2349 
   5.800000E+01   9.600000E+01   0.000000E+00   1.764809E-03  -9.586464E-02  -6.165822E-21 2350 
   5.200000E+01   9.800000E+01   0.000000E+00   4.200294E-04  -9.827070E-02   8.350737E-20 2351 
   5.400000E+01   9.800000E+01   0.000000E+00   5.330051E-04  -9.827234E-02   1.049016E-19 2352 
   5.600000E+01   9.800000E+01   0.000000E+00   7.027226E-04  -9.811362E-02   6.026258E-20 2353 
   5.800000E+01   9.800000E+01   0.000000E+00   8.941842E-04  -9.817237E-02   4.856831E-21 2354 
   3.912251E+01   3.888419E+01   0.000000E+00   3.363983E-03  -2.985470E-02  -1.179388E-19 2355 
   3.876914E+01   3.931477E+01   0.000000E+00   3.523091E-03  -2.979385E-02  -1.052731E-19 2356 
   3.845173E+01   3.970154E+01   0.000000E+00   3.696493E-03  -2.969719E-02  -1.083225E-19 2357 
   3.816661E+01   4.004896E+01   0.000000E+00   3.883888E-03  -2.957183E-02  -1.040473E-19 2358 
   3.791050E+01   4.036103E+01   0.000000E+00   4.081184E-03  -2.942339E-02  -1.034158E-19 2359 
   3.768044E+01   4.064136E+01   0.000000E+00   4.286366E-03  -2.925770E-02  -9.848233E-20 2360 
   3.747379E+01   4.089316E+01   0.000000E+00   4.495724E-03  -2.907947E-02  -9.213697E-20 2361 
   3.728817E+01   4.111934E+01   0.000000E+00   4.706708E-03  -2.889330E-02  -8.498708E-20 2362 
   3.712143E+01   4.132252E+01   0.000000E+00   4.916298E-03  -2.870287E-02  -7.642130E-20 2363 
   3.697165E+01   4.150502E+01   0.000000E+00   5.122210E-03  -2.851156E-02  -7.237114E-20 2364 
   3.683711E+01   4.166895E+01   0.000000E+00   5.322288E-03  -2.832206E-02  -6.817212E-20 2365 
   3.671626E+01   4.181621E+01   0.000000E+00   5.514930E-03  -2.813666E-02  -6.670491E-20 2366 
   3.660771E+01   4.194848E+01   0.000000E+00   5.698848E-03  -2.795711E-02  -6.636279E-20 2367 
   3.651020E+01   4.206730E+01   0.000000E+00   5.873165E-03  -2.778478E-02  -6.488742E-20 2368 
   3.642261E+01   4.217403E+01   0.000000E+00   6.037315E-03  -2.762064E-02  -6.470595E-20 2369 
   3.798904E+01   3.804355E+01   0.000000E+00   2.462865E-03  -2.763942E-02  -1.098617E-19 2370 
   3.767958E+01   3.850669E+01   0.000000E+00   2.608921E-03  -2.760272E-02  -9.200596E-20 2371 
   3.740161E+01   3.892271E+01   0.000000E+00   2.773364E-03  -2.753497E-02  -7.897535E-20 2372 
   3.715191E+01   3.929641E+01   0.000000E+00   2.952528E-03  -2.744182E-02  -7.753205E-20 2373 
   3.692762E+01   3.963208E+01   0.000000E+00   3.145441E-03  -2.732939E-02  -7.934010E-20 2374 
   3.672615E+01   3.993361E+01   0.000000E+00   3.348522E-03  -2.720219E-02  -7.907639E-20 2375 
   3.654518E+01   4.020445E+01   0.000000E+00   3.559525E-03  -2.706476E-02  -7.123756E-20 2376 
   3.638261E+01   4.044774E+01   0.000000E+00   3.775063E-03  -2.692052E-02  -6.197647E-20 2377 
   3.623659E+01   4.066628E+01   0.000000E+00   3.992471E-03  -2.677270E-02  -5.360552E-20 2378 
   3.610543E+01   4.086258E+01   0.000000E+00   4.208852E-03  -2.662379E-02  -4.605953E-20 2379 
   3.598761E+01   4.103891E+01   0.000000E+00   4.421816E-03  -2.647599E-02  -4.113022E-20 2380 
   3.588177E+01   4.119731E+01   0.000000E+00   4.629190E-03  -2.633099E-02  -3.592804E-20 2381 
   3.578671E+01   4.133958E+01   0.000000E+00   4.829244E-03  -2.619022E-02  -3.089557E-20 2382 
   3.570131E+01   4.146738E+01   0.000000E+00   5.020606E-03  -2.605472E-02  -2.678498E-20 2383 
   3.562460E+01   4.158218E+01   0.000000E+00   5.202297E-03  -2.592531E-02  -2.322976E-20 2384 
   3.677864E+01   3.731806E+01   0.000000E+00   1.730675E-03  -2.561958E-02  -9.185151E-20 2385 
   3.651606E+01   3.780931E+01   0.000000E+00   1.858402E-03  -2.561044E-02  -8.689585E-20 2386 
   3.628020E+01   3.825057E+01   0.000000E+00   2.002503E-03  -2.557336E-02  -7.869716E-20 2387 
   3.606834E+01   3.864694E+01   0.000000E+00   2.163090E-03  -2.551524E-02  -6.889140E-20 2388 
   3.587803E+01   3.900298E+01   0.000000E+00   2.337248E-03  -2.544064E-02  -6.031479E-20 2389 
   3.570708E+01   3.932280E+01   0.000000E+00   2.523796E-03  -2.535439E-02  -5.246294E-20 2390 
   3.555353E+01   3.961008E+01   0.000000E+00   2.719830E-03  -2.525974E-02  -4.638548E-20 2391 
   3.541560E+01   3.986813E+01   0.000000E+00   2.923237E-03  -2.515989E-02  -3.725770E-20 2392 
   3.529170E+01   4.009993E+01   0.000000E+00   3.131183E-03  -2.505703E-02  -2.724012E-20 2393 
   3.518040E+01   4.030815E+01   0.000000E+00   3.341243E-03  -2.495318E-02  -1.763258E-20 2394 
   3.508043E+01   4.049518E+01   0.000000E+00   3.550855E-03  -2.484978E-02  -1.026575E-20 2395 
   3.499063E+01   4.066318E+01   0.000000E+00   3.757795E-03  -2.474807E-02  -3.148292E-21 2396 
   3.490997E+01   4.081409E+01   0.000000E+00   3.960017E-03  -2.464898E-02   3.349851E-21 2397 
   3.483752E+01   4.094965E+01   0.000000E+00   4.155821E-03  -2.455323E-02   9.300892E-21 2398 
   3.477243E+01   4.107141E+01   0.000000E+00   4.343826E-03  -2.446138E-02   1.520000E-20 2399 
   3.550295E+01   3.671471E+01   0.000000E+00   1.163020E-03  -2.386556E-02  -8.970787E-20 2400 
   3.528979E+01   3.722932E+01   0.000000E+00   1.267084E-03  -2.388329E-02  -7.364763E-20 2401 
   3.509832E+01   3.769158E+01   0.000000E+00   1.386579E-03  -2.387716E-02  -6.455432E-20 2402 
   3.492632E+01   3.810680E+01   0.000000E+00   1.519697E-03  -2.385217E-02  -5.179912E-20 2403 
   3.477183E+01   3.847979E+01   0.000000E+00   1.666347E-03  -2.381393E-02  -3.619457E-20 2404 
   3.463305E+01   3.881482E+01   0.000000E+00   1.824386E-03  -2.376587E-02  -2.536191E-20 2405 
   3.450840E+01   3.911577E+01   0.000000E+00   1.992739E-03  -2.371154E-02  -1.457317E-20 2406 
   3.439642E+01   3.938610E+01   0.000000E+00   2.169262E-03  -2.365312E-02  -5.326244E-21 2407 
   3.429584E+01   3.962893E+01   0.000000E+00   2.352234E-03  -2.359269E-02   4.226445E-21 2408 
   3.420549E+01   3.984705E+01   0.000000E+00   2.539505E-03  -2.353150E-02   1.179910E-20 2409 
   3.412434E+01   4.004298E+01   0.000000E+00   2.729120E-03  -2.347066E-02   1.922063E-20 2410 
   3.405143E+01   4.021897E+01   0.000000E+00   2.919030E-03  -2.341083E-02   2.682172E-20 2411 
   3.398595E+01   4.037706E+01   0.000000E+00   3.107364E-03  -2.335258E-02   3.387409E-20 2412 
   3.392713E+01   4.051907E+01   0.000000E+00   3.292373E-03  -2.329625E-02   4.150761E-20 2413 
   3.387429E+01   4.064663E+01   0.000000E+00   3.472519E-03  -2.324208E-02   4.812454E-20 2414 
   3.417426E+01   3.623930E+01   0.000000E+00   7.385124E-04  -2.243730E-02  -6.559921E-20 2415 
   3.401257E+01   3.677233E+01   0.000000E+00   8.177722E-04  -2.248027E-02  -5.181065E-20 2416 
   3.386733E+01   3.725113E+01   0.000000E+00   9.084124E-04  -2.250070E-02  -3.573839E-20 2417 
   3.373686E+01   3.768121E+01   0.000000E+00   1.010739E-03  -2.250519E-02  -2.342977E-20 2418 
   3.361967E+01   3.806754E+01   0.000000E+00   1.123382E-03  -2.249759E-02  -1.525222E-20 2419 
   3.351440E+01   3.841456E+01   0.000000E+00   1.246144E-03  -2.248226E-02  -2.837977E-21 2420 
   3.341985E+01   3.872628E+01   0.000000E+00   1.377600E-03  -2.246166E-02   8.271418E-21 2421 
   3.333491E+01   3.900628E+01   0.000000E+00   1.516930E-03  -2.243830E-02   1.909344E-20 2422 
   3.325861E+01   3.925780E+01   0.000000E+00   1.662710E-03  -2.241358E-02   2.712317E-20 2423 
   3.319008E+01   3.948373E+01   0.000000E+00   1.813735E-03  -2.238877E-02   3.483563E-20 2424 
   3.312852E+01   3.968666E+01   0.000000E+00   1.968540E-03  -2.236449E-02   4.334938E-20 2425 
   3.307322E+01   3.986896E+01   0.000000E+00   2.125752E-03  -2.234123E-02   4.956857E-20 2426 
   3.302354E+01   4.003271E+01   0.000000E+00   2.283917E-03  -2.231919E-02   5.599931E-20 2427 
   3.297893E+01   4.017979E+01   0.000000E+00   2.441662E-03  -2.229844E-02   6.089695E-20 2428 
   3.293885E+01   4.031192E+01   0.000000E+00   2.597654E-03  -2.227896E-02   6.621335E-20 2429 
   3.280538E+01   3.589641E+01   0.000000E+00   4.276336E-04  -2.138358E-02  -2.922898E-20 2430 
   3.269671E+01   3.644272E+01   0.000000E+00   4.804927E-04  -2.144583E-02  -1.761237E-20 2431 
   3.259910E+01   3.693345E+01   0.000000E+00   5.415989E-04  -2.148788E-02  -1.051772E-20 2432 
   3.251142E+01   3.737425E+01   0.000000E+00   6.102294E-04  -2.151435E-02  -2.813253E-21 2433 
   3.243266E+01   3.777021E+01   0.000000E+00   6.865294E-04  -2.153056E-02   8.606917E-21 2434 
   3.236191E+01   3.812588E+01   0.000000E+00   7.696395E-04  -2.153945E-02   1.743320E-20 2435 
   3.229836E+01   3.844536E+01   0.000000E+00   8.593575E-04  -2.154433E-02   2.541169E-20 2436 
   3.224128E+01   3.873234E+01   0.000000E+00   9.548642E-04  -2.154692E-02   3.280519E-20 2437 
   3.219000E+01   3.899013E+01   0.000000E+00   1.055629E-03  -2.154898E-02   4.040277E-20 2438 
   3.214394E+01   3.922168E+01   0.000000E+00   1.160840E-03  -2.155137E-02   4.827628E-20 2439 
   3.210257E+01   3.942968E+01   0.000000E+00   1.269771E-03  -2.155482E-02   5.385795E-20 2440 
   3.206540E+01   3.961652E+01   0.000000E+00   1.381589E-03  -2.155960E-02   6.030548E-20 2441 
   3.203202E+01   3.978434E+01   0.000000E+00   1.495473E-03  -2.156582E-02   6.483308E-20 2442 
   3.200203E+01   3.993509E+01   0.000000E+00   1.610570E-03  -2.157339E-02   6.906274E-20 2443 
   3.197510E+01   4.007051E+01   0.000000E+00   1.726055E-03  -2.158215E-02   7.297230E-20 2444 
   3.140948E+01   3.568935E+01   0.000000E+00   1.941025E-04  -2.073745E-02   6.551670E-22 2445 
   3.135488E+01   3.624368E+01   0.000000E+00   2.207090E-04  -2.081297E-02   8.705257E-21 2446 
   3.130584E+01   3.674161E+01   0.000000E+00   2.512246E-04  -2.086801E-02   1.666980E-20 2447 
   3.126178E+01   3.718889E+01   0.000000E+00   2.858005E-04  -2.090897E-02   2.555181E-20 2448 
   3.122221E+01   3.759066E+01   0.000000E+00   3.240530E-04  -2.093946E-02   3.333610E-20 2449 
   3.118667E+01   3.795155E+01   0.000000E+00   3.660124E-04  -2.096372E-02   4.164556E-20 2450 
   3.115474E+01   3.827572E+01   0.000000E+00   4.112904E-04  -2.098396E-02   4.947388E-20 2451 
   3.112606E+01   3.856692E+01   0.000000E+00   4.597495E-04  -2.100263E-02   5.577187E-20 2452 
   3.110030E+01   3.882848E+01   0.000000E+00   5.110352E-04  -2.102097E-02   6.117110E-20 2453 
   3.107716E+01   3.906344E+01   0.000000E+00   5.648901E-04  -2.104015E-02   6.515946E-20 2454 
   3.105637E+01   3.927449E+01   0.000000E+00   6.209638E-04  -2.106069E-02   6.962075E-20 2455 
   3.103770E+01   3.946407E+01   0.000000E+00   6.789344E-04  -2.108297E-02   7.307699E-20 2456 
   3.102093E+01   3.963436E+01   0.000000E+00   7.384445E-04  -2.110704E-02   7.692696E-20 2457 
   3.100586E+01   3.978733E+01   0.000000E+00   7.991465E-04  -2.113283E-02   8.043436E-20 2458 
   3.099233E+01   3.992473E+01   0.000000E+00   8.606795E-04  -2.116011E-02   8.302243E-20 2459 
   3.000000E+01   3.562010E+01   0.000000E+00   6.599703E-11  -2.052023E-02   3.164639E-20 2460 
   3.000000E+01   3.617712E+01   0.000000E+00   5.148247E-12  -2.059962E-02   4.099091E-20 2461 
   3.000000E+01   3.667746E+01   0.000000E+00  -2.816013E-11  -2.065974E-02   4.763893E-20 2462 
   3.000000E+01   3.712690E+01   0.000000E+00   1.935094E-11  -2.070508E-02   5.339180E-20 2463 
   3.000000E+01   3.753061E+01   0.000000E+00  -6.834627E-11  -2.074088E-02   6.014872E-20 2464 
   3.000000E+01   3.789325E+01   0.000000E+00  -5.387104E-11  -2.076997E-02   6.683148E-20 2465 
   3.000000E+01   3.821899E+01   0.000000E+00  -1.649427E-12  -2.079563E-02   7.397261E-20 2466 
   3.000000E+01   3.851160E+01   0.000000E+00  -4.119294E-11  -2.081954E-02   8.117598E-20 2467 
   3.000000E+01   3.877443E+01   0.000000E+00  -7.037684E-11  -2.084345E-02   8.584899E-20 2468 
   3.000000E+01   3.901052E+01   0.000000E+00  -1.406740E-10  -2.086821E-02   8.970420E-20 2469 
   3.000000E+01   3.922260E+01   0.000000E+00  -3.011079E-11  -2.089455E-02   9.330482E-20 2470 
   3.000000E+01   3.941309E+01   0.000000E+00  -1.495552E-10  -2.092274E-02   9.738054E-20 2471 
   3.000000E+01   3.958421E+01   0.000000E+00  -9.193321E-11  -2.095292E-02   1.010958E-19 2472 
   3.000000E+01   3.973791E+01   0.000000E+00  -1.608466E-10  -2.098497E-02   1.044299E-19 2473 
   3.000000E+01   3.987598E+01   0.000000E+00  -4.223312E-11  -2.101872E-02   1.077397E-19 2474 
   2.859052E+01   3.568935E+01   0.000000E+00  -1.941026E-04  -2.073745E-02   6.633719E-20 2475 
   2.864512E+01   3.624368E+01   0.000000E+00  -2.207090E-04  -2.081297E-02   7.044657E-20 2476 
   2.869416E+01   3.674161E+01   0.000000E+00  -2.512246E-04  -2.086801E-02   7.574274E-20 2477 
   2.873822E+01   3.718889E+01   0.000000E+00  -2.858006E-04  -2.090897E-02   7.987551E-20 2478 
   2.877779E+01   3.759066E+01   0.000000E+00  -3.240530E-04  -2.093946E-02   8.370401E-20 2479 
   2.881333E+01   3.795155E+01   0.000000E+00  -3.660124E-04  -2.096372E-02   8.888895E-20 2480 
   2.884526E+01   3.827572E+01   0.000000E+00  -4.112906E-04  -2.098396E-02   9.425571E-20 2481 
   2.887394E+01   3.856692E+01   0.000000E+00  -4.597497E-04  -2.100263E-02   9.817234E-20 2482 
   2.889970E+01   3.882848E+01   0.000000E+00  -5.110353E-04  -2.102097E-02   1.025117E-19 2483 
   2.892284E+01   3.906344E+01   0.000000E+00  -5.648902E-04  -2.104015E-02   1.076614E-19 2484 
   2.894363E+01   3.927449E+01   0.000000E+00  -6.209641E-04  -2.106069E-02   1.124636E-19 2485 
   2.896230E+01   3.946407E+01   0.000000E+00  -6.789345E-04  -2.108297E-02   1.164373E-19 2486 
   2.897907E+01   3.963436E+01   0.000000E+00  -7.384448E-04  -2.110704E-02   1.197979E-19 2487 
   2.899414E+01   3.978733E+01   0.000000E+00  -7.991468E-04  -2.113283E-02   1.231609E-19 2488 
   2.900767E+01   3.992473E+01   0.000000E+00  -8.606801E-04  -2.116011E-02   1.264077E-19 2489 
   2.719462E+01   3.589641E+01   0.000000E+00  -4.276335E-04  -2.138358E-02   8.372570E-20 2490 
   2.730329E+01   3.644272E+01   0.000000E+00  -4.804923E-04  -2.144583E-02   9.063353E-20 2491 
   2.740090E+01   3.693345E+01   0.000000E+00  -5.415989E-04  -2.148788E-02   9.606279E-20 2492 
   2.748858E+01   3.737425E+01   0.000000E+00  -6.102294E-04  -2.151435E-02   1.027021E-19 2493 
   2.756734E+01   3.777021E+01   0.000000E+00  -6.865300E-04  -2.153056E-02   1.079714E-19 2494 
   2.763809E+01   3.812588E+01   0.000000E+00  -7.696402E-04  -2.153946E-02   1.121030E-19 2495 
   2.770164E+01   3.844536E+01   0.000000E+00  -8.593581E-04  -2.154433E-02   1.165592E-19 2496 
   2.775872E+01   3.873234E+01   0.000000E+00  -9.548643E-04  -2.154692E-02   1.211291E-19 2497 
   2.781000E+01   3.899013E+01   0.000000E+00  -1.055630E-03  -2.154898E-02   1.254823E-19 2498 
   2.785606E+01   3.922168E+01   0.000000E+00  -1.160841E-03  -2.155137E-02   1.283018E-19 2499 
   2.789743E+01   3.942968E+01   0.000000E+00  -1.269772E-03  -2.155483E-02   1.307523E-19 2500 
   2.793460E+01   3.961652E+01   0.000000E+00  -1.381589E-03  -2.155960E-02   1.341112E-19 2501 
   2.796798E+01   3.978434E+01   0.000000E+00  -1.495473E-03  -2.156582E-02   1.371101E-19 2502 
   2.799797E+01   3.993509E+01   0.000000E+00  -1.610571E-03  -2.157339E-02   1.389837E-19 2503 
   2.802490E+01   4.007051E+01   0.000000E+00  -1.726055E-03  -2.158215E-02   1.405466E-19 2504 
   2.582574E+01   3.623930E+01   0.000000E+00  -7.385126E-04  -2.243730E-02   9.742240E-20 2505 
   2.598743E+01   3.677233E+01   0.000000E+00  -8.177726E-04  -2.248027E-02   1.083854E-19 2506 
   2.613267E+01   3.725113E+01   0.000000E+00  -9.084124E-04  -2.250070E-02   1.196095E-19 2507 
   2.626314E+01   3.768121E+01   0.000000E+00  -1.010739E-03  -2.250519E-02   1.272293E-19 2508 
   2.638033E+01   3.806754E+01   0.000000E+00  -1.123382E-03  -2.249759E-02   1.343605E-19 2509 
   2.648560E+01   3.841456E+01   0.000000E+00  -1.246144E-03  -2.248226E-02   1.398071E-19 2510 
   2.658015E+01   3.872628E+01   0.000000E+00  -1.377600E-03  -2.246166E-02   1.429699E-19 2511 
   2.666509E+01   3.900628E+01   0.000000E+00  -1.516930E-03  -2.243830E-02   1.474525E-19 2512 
   2.674139E+01   3.925780E+01   0.000000E+00  -1.662711E-03  -2.241359E-02   1.520545E-19 2513 
   2.680992E+01   3.948373E+01   0.000000E+00  -1.813735E-03  -2.238877E-02   1.567480E-19 2514 
   2.687148E+01   3.968666E+01   0.000000E+00  -1.968540E-03  -2.236449E-02   1.604130E-19 2515 
   2.692678E+01   3.986896E+01   0.000000E+00  -2.125751E-03  -2.234123E-02   1.627694E-19 2516 
   2.697645E+01   4.003271E+01   0.000000E+00  -2.283918E-03  -2.231919E-02   1.650341E-19 2517 
